archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
5,TRANSPORT,1.7118e-05,-0.11499,-0.13179,1,0
5,KEGG MAPK SIGNALING PATHWAY,0.0021062,-0.11505,-0.11378,1,0
5,INDUCTION OF APOPTOSIS BY EXTRACELLULAR SIGNALS,0.022165,-0.11519,-0.12473,1,0
5,COAGULATION,0.029719,-0.11526,-0.16572,1,0
5,PID IFNGPATHWAY,0.0028957,-0.11532,-0.18144,1,0
5,CATION BINDING,0.0037331,-0.1157,-0.10204,1,0
5,REACTOME GLYCOLYSIS,0.029068,-0.11576,-0.23078,1,0
5,ION HOMEOSTASIS,0.0079323,-0.11581,-0.12259,1,0
5,KEGG PARKINSONS DISEASE,0.0075304,-0.11605,-0.1474,1,0
5,WOUND HEALING,0.014138,-0.11606,-0.16439,1,0
5,MEMBRANE ORGANIZATION AND BIOGENESIS,0.00042998,-0.1161,-0.15479,1,0
5,REACTOME NRIF SIGNALS CELL DEATH FROM THE NUCLEUS,0.019739,-0.11658,-0.16994,1,0
5,PID TGFBRPATHWAY,0.023205,-0.11674,-0.15746,1,0
5,TRANSLATION FACTOR ACTIVITY NUCLEIC ACID BINDING,0.0090226,-0.11679,-0.20459,1,0
5,REGULATION OF CATALYTIC ACTIVITY,0.0066042,-0.11688,-0.098102,1,0
5,REACTOME SIGNALING BY GPCR,0.012203,-0.11694,-0.09319,1,0
5,SECONDARY ACTIVE TRANSMEMBRANE TRANSPORTER ACTIVITY,0.0025817,-0.11707,-0.1677,1,0
5,CATION HOMEOSTASIS,0.0060989,-0.11718,-0.13586,1,0
5,CALCIUM ION BINDING,0.018836,-0.11723,-0.11199,1,0
5,KINASE ACTIVITY,0.00079435,-0.11739,-0.11485,1,0
5,CYTOSOLIC PART,0.031059,-0.11764,-0.1326,1,0
5,REACTOME SIGNALING BY ILS,0.0045306,-0.11784,-0.16054,1,0
5,LIPOPROTEIN BIOSYNTHETIC PROCESS,0.0033369,-0.11809,-0.17129,1,0
5,ESTABLISHMENT OF LOCALIZATION,2.1663e-05,-0.11827,-0.13738,1,0
5,BIOPOLYMER MODIFICATION,0.00030804,-0.11827,-0.11889,1,0
5,REACTOME SIGNALING BY INSULIN RECEPTOR,0.00010462,-0.1183,-0.12789,1,0
5,BIOCARTA ERK PATHWAY,0.019739,-0.11844,-0.14697,1,0
5,KEGG ETHER LIPID METABOLISM,0.011612,-0.11871,-0.18415,1,0
5,REACTOME MEMBRANE TRAFFICKING,0.0015653,-0.11897,-0.16426,1,0
5,PROTEIN AMINO ACID O LINKED GLYCOSYLATION,0.01282,-0.1195,-0.24954,1,0
5,KEGG COMPLEMENT AND COAGULATION CASCADES,0.00353,-0.11955,-0.25024,1,0
5,BIOCARTA MAL PATHWAY,0.0024367,-0.11974,-0.13036,1,0
5,POSITIVE REGULATION OF CATALYTIC ACTIVITY,0.0083534,-0.11975,-0.10317,1,0
5,REACTOME PEPTIDE LIGAND BINDING RECEPTORS,0.01282,-0.11982,-0.1247,1,0
5,PROTEIN HETERODIMERIZATION ACTIVITY,0.0010528,-0.11985,-0.1317,1,0
5,PROTEIN MODIFICATION PROCESS,0.00047456,-0.11989,-0.1191,1,0
5,KEGG PATHWAYS IN CANCER,0.0045306,-0.11993,-0.13598,1,0
5,PROTEOLYSIS,0.0083534,-0.1202,-0.14834,1,0
5,TRANSFERASE ACTIVITY TRANSFERRING PHOSPHORUS CONTAINING GROUPS,0.00014935,-0.12054,-0.12233,1,0
5,ORGAN MORPHOGENESIS,0.013798,-0.12061,-0.11945,1,0
5,GOLGI APPARATUS PART,0.00021909,-0.12071,-0.14717,1,0
5,REACTOME EICOSANOID LIGAND BINDING RECEPTORS,0.027188,-0.12121,-0.14089,1,0
5,KEGG GLYCOSAMINOGLYCAN BIOSYNTHESIS KERATAN SULFATE,0.019283,-0.12202,-0.19566,1,0
5,KEGG REGULATION OF ACTIN CYTOSKELETON,0.0047853,-0.12244,-0.14146,1,0
5,RESPONSE TO EXTERNAL STIMULUS,0.0024367,-0.12299,-0.14394,1,0
5,PID CDC42 REG PATHWAY,0.017137,-0.12315,-0.16026,1,0
5,INTRACELLULAR TRANSPORT,5.4121e-05,-0.12321,-0.1216,1,0
5,PROTEIN LOCALIZATION,0.00010845,-0.12343,-0.12977,1,0
5,REGULATION OF RAS GTPASE ACTIVITY,0.014138,-0.12357,-0.14522,1,0
5,REACTOME ACYL CHAIN REMODELLING OF PC,0.031059,-0.1236,-0.16353,1,0
5,REACTOME GPCR DOWNSTREAM SIGNALING,0.0083534,-0.12381,-0.10218,1,0
5,REACTOME BILE ACID AND BILE SALT METABOLISM,0.021165,-0.12385,-0.15666,1,0
5,VESICLE MEMBRANE,0.03939,-0.12393,-0.12874,1,0
5,KEGG SPHINGOLIPID METABOLISM,0.02843,-0.12399,-0.13329,1,0
5,PID CMYB PATHWAY,0.042857,-0.12408,-0.10528,1,0
5,RECEPTOR BINDING,0.0020453,-0.12437,-0.13443,1,0
5,NUCLEASE ACTIVITY,0.017549,-0.12457,-0.098991,1,0
5,KEGG LONG TERM DEPRESSION,0.0036303,-0.12464,-0.15366,1,0
5,LIGASE ACTIVITY,0.0014299,-0.12468,-0.14092,1,0
5,PID GMCSF PATHWAY,0.027803,-0.12476,-0.16688,1,0
5,RIBONUCLEOPROTEIN COMPLEX BIOGENESIS AND ASSEMBLY,0.029719,-0.12535,-0.13312,1,0
5,INTRACELLULAR SIGNALING CASCADE,0.0047853,-0.12569,-0.11273,1,0
5,ENVELOPE,2.1663e-05,-0.12622,-0.13646,1,0
5,ORGANELLE ENVELOPE,2.1663e-05,-0.12622,-0.13646,1,0
5,BIOCARTA MET PATHWAY,0.020205,-0.1266,-0.13859,1,0
5,KEGG HUNTINGTONS DISEASE,0.00014418,-0.1268,-0.14058,1,0
5,REACTOME CLASS I MHC MEDIATED ANTIGEN PROCESSING PRESENTATION,0.0014738,-0.12722,-0.15717,1,0
5,PERINUCLEAR REGION OF CYTOPLASM,0.0064317,-0.12735,-0.11417,1,0
5,CARBOHYDRATE TRANSMEMBRANE TRANSPORTER ACTIVITY,0.025994,-0.12747,-0.14713,1,0
5,REACTOME IMMUNE SYSTEM,0.00074557,-0.12795,-0.15108,1,0
5,REPRODUCTIVE PROCESS,0.02268,-0.12795,-0.12733,1,0
5,TRANSFERASE ACTIVITY TRANSFERRING HEXOSYL GROUPS,0.036164,-0.12796,-0.15283,1,0
5,MONOVALENT INORGANIC CATION TRANSMEMBRANE TRANSPORTER ACTIVITY,0.015574,-0.12829,-0.14756,1,0
5,REACTOME GPCR LIGAND BINDING,0.0099891,-0.12919,-0.10017,1,0
5,SIGNAL SEQUENCE BINDING,0.0071468,-0.12989,-0.16658,1,0
5,BIOPOLYMER CATABOLIC PROCESS,0.0017641,-0.1299,-0.11822,1,0
5,HYDROLASE ACTIVITY ACTING ON ESTER BONDS,0.00022676,-0.13015,-0.14857,1,0
5,PID IL2 PI3KPATHWAY,0.027188,-0.13037,-0.15532,1,0
5,TRANSLATION REGULATOR ACTIVITY,0.0049174,-0.13067,-0.22787,1,0
5,RECEPTOR ACTIVITY,0.00074557,-0.13113,-0.13476,1,0
5,PROTEIN TRANSPORT,7.2754e-05,-0.13131,-0.14137,1,0
5,ECTODERM DEVELOPMENT,0.024846,-0.13132,-0.1644,1,0
5,SIGNAL TRANSDUCTION,0.001986,-0.13172,-0.11856,1,0
5,BIOCARTA NFKB PATHWAY,0.021165,-0.13195,-0.22458,1,0
5,RESPONSE TO CHEMICAL STIMULUS,0.00084609,-0.13232,-0.13548,1,0
5,REACTOME TRANSMEMBRANE TRANSPORT OF SMALL MOLECULES,0.00055855,-0.13252,-0.1359,1,0
5,PROTEIN KINASE CASCADE,0.0087944,-0.13281,-0.14179,1,0
5,KEGG GAP JUNCTION,0.0039469,-0.13324,-0.12885,1,0
5,LIPID BINDING,0.0046564,-0.13328,-0.14162,1,0
5,PHOSPHOLIPID BIOSYNTHETIC PROCESS,0.012508,-0.13334,-0.1249,1,0
5,REACTOME CYTOKINE SIGNALING IN IMMUNE SYSTEM,0.0079323,-0.13406,-0.18345,1,0
5,REACTOME HEMOSTASIS,0.00044439,-0.13412,-0.13416,1,0
5,CELL PROLIFERATION GO 0008283,7.013e-05,-0.13425,-0.1524,1,0
5,KEGG DRUG METABOLISM OTHER ENZYMES,0.0041716,-0.13455,-0.23274,1,0
5,NUCLEOCYTOPLASMIC TRANSPORT,0.0090226,-0.1347,-0.11904,1,0
5,REACTOME EGFR DOWNREGULATION,0.0085714,-0.13471,-0.21029,1,0
5,KEGG MELANOGENESIS,0.022165,-0.13498,-0.10051,1,0
5,PID SYNDECAN 1 PATHWAY,0.013465,-0.13511,-0.24242,1,0
5,CYTOPLASM,1.6015e-06,-0.1352,-0.14015,1,0
5,SECOND MESSENGER MEDIATED SIGNALING,0.0085714,-0.13532,-0.11431,1,0
5,VESICULAR FRACTION,0.036948,-0.13544,-0.14007,1,0
5,REACTOME CHEMOKINE RECEPTORS BIND CHEMOKINES,0.0099891,-0.13551,-0.20635,1,0
5,NUCLEAR ENVELOPE ENDOPLASMIC RETICULUM NETWORK,0.0032441,-0.13555,-0.14498,1,0
5,REGULATION OF CELL PROLIFERATION,0.00035231,-0.13565,-0.13938,1,0
5,PROTEIN COMPLEX ASSEMBLY,0.00030804,-0.13576,-0.15329,1,0
5,KEGG RENAL CELL CARCINOMA,0.042857,-0.13584,-0.10914,1,0
5,REACTOME ASPARAGINE N LINKED GLYCOSYLATION,0.0023671,-0.13589,-0.17303,1,0
5,NUCLEAR TRANSPORT,0.0090226,-0.13604,-0.11748,1,0
5,REACTOME INSULIN RECEPTOR SIGNALLING CASCADE,0.00044439,-0.13604,-0.12775,1,0
5,SECRETION,0.015953,-0.13605,-0.1335,1,0
5,BIOCARTA FMLP PATHWAY,0.013798,-0.13618,-0.12757,1,0
5,ENDOPLASMIC RETICULUM PART,0.0067808,-0.13643,-0.14565,1,0
5,ESTABLISHMENT OF PROTEIN LOCALIZATION,3.5759e-05,-0.13684,-0.14863,1,0
5,IMMUNE SYSTEM DEVELOPMENT,0.0020453,-0.13712,-0.17551,1,0
5,GOLGI ASSOCIATED VESICLE,0.013798,-0.1375,-0.12149,1,0
5,PID RB 1PATHWAY,0.0060989,-0.13809,-0.11926,1,0
5,REACTOME MITOCHONDRIAL PROTEIN IMPORT,0.012203,-0.13828,-0.17583,1,0
5,REACTOME RIG I MDA5 MEDIATED INDUCTION OF IFN ALPHA BETA PATHWAYS,0.040234,-0.1383,-0.17147,1,0
5,REACTOME AMINO ACID AND OLIGOPEPTIDE SLC TRANSPORTERS,0.0085714,-0.13839,-0.22068,1,0
5,MEMBRANE,0.00014935,-0.13881,-0.14893,1,0
5,TISSUE DEVELOPMENT,0.0053338,-0.13891,-0.1718,1,0
5,TRANSPORT VESICLE,0.023741,-0.13901,-0.17892,1,0
5,PEPTIDE BINDING,0.0001547,-0.1394,-0.15555,1,0
5,S ADENOSYLMETHIONINE DEPENDENT METHYLTRANSFERASE ACTIVITY,0.0036303,-0.13962,-0.14603,1,0
5,CELLULAR PROTEIN COMPLEX ASSEMBLY,2.1663e-05,-0.13964,-0.18796,1,0
5,ORGANIC ACID TRANSPORT,0.015203,-0.13992,-0.17478,1,0
5,CARBOXYLIC ACID TRANSPORT,0.015203,-0.13992,-0.17478,1,0
5,MEMBRANE PART,0.00025131,-0.13998,-0.14474,1,0
5,HYDROGEN ION TRANSMEMBRANE TRANSPORTER ACTIVITY,0.00087311,-0.14008,-0.16607,1,0
5,KEGG VASCULAR SMOOTH MUSCLE CONTRACTION,0.00057693,-0.14009,-0.14972,1,0
5,REACTOME REGULATION OF GLUCOKINASE BY GLUCOKINASE REGULATORY PROTEIN,0.036164,-0.14064,-0.12935,1,0
5,ST GA13 PATHWAY,0.0012662,-0.141,-0.15873,1,0
5,REGULATION OF BIOLOGICAL QUALITY,0.00034072,-0.14141,-0.14251,1,0
5,REACTOME SHC1 EVENTS IN ERBB4 SIGNALING,0.011612,-0.14156,-0.16858,1,0
5,PROTEIN FOLDING,0.0017123,-0.1419,-0.19653,1,0
5,REGULATION OF MAP KINASE ACTIVITY,0.029068,-0.14207,-0.1138,1,0
5,REACTOME PROTEIN FOLDING,0.001191,-0.14222,-0.17447,1,0
5,REACTOME LYSOSOME VESICLE BIOGENESIS,0.036948,-0.1423,-0.22873,1,0
5,LIPID BIOSYNTHETIC PROCESS,0.0057817,-0.14255,-0.16885,1,0
5,POSITIVE REGULATION OF BIOLOGICAL PROCESS,0.0021689,-0.14268,-0.13631,1,0
5,THIOLESTER HYDROLASE ACTIVITY,0.024846,-0.14276,-0.15241,1,0
5,GOLGI VESICLE TRANSPORT,0.0079323,-0.14285,-0.13088,1,0
5,AMINO ACID TRANSPORT,0.03939,-0.1429,-0.20965,1,0
5,RESPONSE TO OXIDATIVE STRESS,0.0062634,-0.14292,-0.18586,1,0
5,PID MET PATHWAY,0.0030654,-0.14295,-0.13139,1,0
5,CELLULAR MACROMOLECULE METABOLIC PROCESS,1.0184e-05,-0.14309,-0.14506,1,0
5,KEGG RNA POLYMERASE,0.027803,-0.14318,-0.19513,1,0
5,REACTOME PI3K CASCADE,0.00059588,-0.14328,-0.13663,1,0
5,PROTEIN METABOLIC PROCESS,1.2962e-05,-0.14333,-0.14478,1,0
5,IDENTICAL PROTEIN BINDING,0.0010206,-0.14342,-0.13721,1,0
5,REACTOME PHOSPHOLIPID METABOLISM,7.2754e-05,-0.14378,-0.16655,1,0
5,RIBONUCLEASE ACTIVITY,0.0062634,-0.1438,-0.17598,1,0
5,PLASMA MEMBRANE PART,0.00079435,-0.14382,-0.14662,1,0
5,CYTOPLASMIC PART,1.1267e-06,-0.14444,-0.14507,1,0
5,CHEMICAL HOMEOSTASIS,0.0022992,-0.14447,-0.13925,1,0
5,SMALL GTPASE REGULATOR ACTIVITY,0.021165,-0.1445,-0.12374,1,0
5,CARBOHYDRATE TRANSPORT,0.019283,-0.14455,-0.12265,1,0
5,POSITIVE REGULATION OF CELLULAR PROCESS,0.0025817,-0.14461,-0.13709,1,0
5,PID EPHA FWDPATHWAY,0.014841,-0.14493,-0.19454,1,0
5,INTRINSIC TO MEMBRANE,0.00029782,-0.14523,-0.15385,1,0
5,KEGG CALCIUM SIGNALING PATHWAY,0.00090094,-0.14524,-0.14519,1,0
5,CELL CYCLE ARREST GO 0007050,0.0047853,-0.14586,-0.15842,1,0
5,NUCLEOTIDYLTRANSFERASE ACTIVITY,0.00017186,-0.14592,-0.15939,1,0
5,CELLULAR HOMEOSTASIS,0.0039469,-0.14603,-0.14251,1,0
5,CELL SURFACE RECEPTOR LINKED SIGNAL TRANSDUCTION GO 0007166,0.0039469,-0.14607,-0.1087,1,0
5,INTEGRAL TO MEMBRANE,0.00026003,-0.1464,-0.15544,1,0
5,REACTOME APC CDC20 MEDIATED DEGRADATION OF NEK2A,0.0069616,-0.14659,-0.17788,1,0
5,ORGANELLE MEMBRANE,0.00022676,-0.14677,-0.13128,1,0
5,RNA BINDING,0.0042883,-0.14681,-0.15038,1,0
5,REGULATION OF PROTEIN AMINO ACID PHOSPHORYLATION,0.035393,-0.14684,-0.23006,1,0
5,SULFUR METABOLIC PROCESS,0.012203,-0.14691,-0.16319,1,0
5,BIOCARTA AT1R PATHWAY,0.016734,-0.14712,-0.14849,1,0
5,PROTEIN DIMERIZATION ACTIVITY,0.0021062,-0.14724,-0.13242,1,0
5,REGULATION OF DNA REPLICATION,0.02166,-0.14729,-0.208,1,0
5,REACTOME TRIGLYCERIDE BIOSYNTHESIS,0.0013457,-0.14757,-0.18503,1,0
5,BIOCARTA ARAP PATHWAY,0.009256,-0.14764,-0.18945,1,0
5,PID HDAC CLASSIII PATHWAY,0.0083534,-0.14805,-0.19314,1,0
5,L AMINO ACID TRANSMEMBRANE TRANSPORTER ACTIVITY,0.02268,-0.14806,-0.19597,1,0
5,HEMOPOIETIC OR LYMPHOID ORGAN DEVELOPMENT,0.0021689,-0.14806,-0.18418,1,0
5,CELLULAR PROTEIN METABOLIC PROCESS,1.2454e-05,-0.14813,-0.14498,1,0
5,GTP BINDING,0.012508,-0.14839,-0.12297,1,0
5,STEROID METABOLIC PROCESS,0.0060989,-0.14893,-0.22967,1,0
5,SUBSTRATE SPECIFIC TRANSPORTER ACTIVITY,0.0066042,-0.14894,-0.12303,1,0
5,KEGG ARRHYTHMOGENIC RIGHT VENTRICULAR CARDIOMYOPATHY ARVC,0.024846,-0.14914,-0.15604,1,0
5,KEGG NEUROACTIVE LIGAND RECEPTOR INTERACTION,0.014486,-0.14942,-0.12064,1,0
5,DEFENSE RESPONSE,0.011047,-0.14949,-0.15903,1,0
5,REACTOME ANTIGEN ACTIVATES B CELL RECEPTOR LEADING TO GENERATION OF SECOND MESSENGERS,0.037747,-0.14976,-0.16556,1,0
5,CELL DEVELOPMENT,0.00034072,-0.14982,-0.14103,1,0
5,PLASMA MEMBRANE,0.00044439,-0.1501,-0.15534,1,0
5,PEPTIDE RECEPTOR ACTIVITY,0.017137,-0.15029,-0.12169,1,0
5,REACTOME CELL JUNCTION ORGANIZATION,0.041093,-0.15041,-0.14479,1,0
5,REACTOME TRANSCRIPTIONAL ACTIVITY OF SMAD2 SMAD3 SMAD4 HETEROTRIMER,0.011047,-0.15092,-0.17166,1,0
5,PHOSPHORIC ESTER HYDROLASE ACTIVITY,0.0011199,-0.15119,-0.15715,1,0
5,BIOCARTA EDG1 PATHWAY,0.014138,-0.15129,-0.11871,1,0
5,APOPTOSIS GO,0.0001547,-0.1514,-0.16334,1,0
5,G PROTEIN COUPLED RECEPTOR PROTEIN SIGNALING PATHWAY,0.0073363,-0.15151,-0.11146,1,0
5,ENDOPLASMIC RETICULUM,8.7323e-05,-0.15187,-0.15405,1,0
5,KEGG NOTCH SIGNALING PATHWAY,0.027803,-0.15193,-0.14405,1,0
5,DNA POLYMERASE ACTIVITY,0.0047853,-0.15195,-0.15978,1,0
5,REACTOME INNATE IMMUNE SYSTEM,0.0015189,-0.15221,-0.18182,1,0
5,NEGATIVE REGULATION OF MAP KINASE ACTIVITY,0.0038387,-0.15291,-0.25622,1,0
5,NEGATIVE REGULATION OF CELL CYCLE,0.0045306,-0.15298,-0.15038,1,0
5,RESPONSE TO WOUNDING,0.0019282,-0.1531,-0.19068,1,0
5,REACTOME NUCLEAR SIGNALING BY ERBB4,0.014486,-0.15325,-0.14432,1,0
5,REGULATION OF MUSCLE CONTRACTION,0.041093,-0.15336,-0.12642,1,0
5,REACTOME INTEGRIN CELL SURFACE INTERACTIONS,0.021165,-0.15343,-0.22496,1,0
5,DEVELOPMENTAL MATURATION,0.037747,-0.15347,-0.19207,1,0
5,ORGANELLE INNER MEMBRANE,0.00029782,-0.15356,-0.1719,1,0
5,ST G ALPHA I PATHWAY,0.0011199,-0.15371,-0.1774,1,0
5,REGULATION OF DEVELOPMENTAL PROCESS,0.00034072,-0.15409,-0.16353,1,0
5,PHOSPHOINOSITIDE MEDIATED SIGNALING,0.0071468,-0.15416,-0.13081,1,0
5,TRANSFERASE ACTIVITY TRANSFERRING SULFUR CONTAINING GROUPS,0.023741,-0.15442,-0.10558,1,0
5,KEGG OXIDATIVE PHOSPHORYLATION,0.0010206,-0.15448,-0.18599,1,0
5,REACTOME GLUCOSE TRANSPORT,0.001872,-0.15495,-0.20382,1,0
5,REACTOME EFFECTS OF PIP2 HYDROLYSIS,0.03245,-0.15548,-0.14842,1,0
5,REACTOME TRAF6 MEDIATED INDUCTION OF NFKB AND MAP KINASES UPON TLR7 8 OR 9 ACTIVATION,6.0504e-05,-0.15577,-0.18336,1,0
5,PID VEGFR1 2 PATHWAY,0.0059384,-0.15581,-0.14696,1,0
5,KEGG PHOSPHATIDYLINOSITOL SIGNALING SYSTEM,0.0069616,-0.15652,-0.12645,1,0
5,GROWTH FACTOR BINDING,0.018836,-0.15668,-0.1587,1,0
5,BIOCARTA TALL1 PATHWAY,0.0049174,-0.15672,-0.16083,1,0
5,REACTOME SHC1 EVENTS IN EGFR SIGNALING,0.025414,-0.15681,-0.17794,1,0
5,CDC42 PROTEIN SIGNAL TRANSDUCTION,0.0049174,-0.15712,-0.23455,1,0
5,COPPER ION BINDING,0.02068,-0.1575,-0.24811,1,0
5,INTRINSIC TO PLASMA MEMBRANE,0.00049035,-0.15784,-0.1577,1,0
5,BIOCARTA CHREBP2 PATHWAY,0.011326,-0.15804,-0.15074,1,0
5,REACTOME REGULATION OF AMPK ACTIVITY VIA LKB1,0.0075304,-0.15831,-0.16993,1,0
5,CELL MATRIX ADHESION,0.012508,-0.15837,-0.16709,1,0
5,CELL SUBSTRATE ADHESION,0.012508,-0.15837,-0.16709,1,0
5,ENDOPLASMIC RETICULUM MEMBRANE,0.00353,-0.15852,-0.15003,1,0
5,RECEPTOR COMPLEX,0.025414,-0.15901,-0.1496,1,0
5,BIOCARTA TOLL PATHWAY,0.00079435,-0.15929,-0.20485,1,0
5,G PROTEIN SIGNALING COUPLED TO CAMP NUCLEOTIDE SECOND MESSENGER,0.019739,-0.15934,-0.12512,1,0
5,CAMP MEDIATED SIGNALING,0.019739,-0.15934,-0.12512,1,0
5,EXTRACELLULAR REGION,0.0011549,-0.15964,-0.17461,1,0
5,REACTOME SIGNALING BY NOTCH1,0.0056288,-0.15975,-0.17451,1,0
5,REGULATION OF RHO GTPASE ACTIVITY,0.02166,-0.15979,-0.14548,1,0
5,INTEGRAL TO PLASMA MEMBRANE,0.00042998,-0.16,-0.15875,1,0
5,KEGG REGULATION OF AUTOPHAGY,0.010773,-0.16015,-0.18202,1,0
5,KEGG ENDOCYTOSIS,0.001662,-0.16016,-0.13223,1,0
5,PROTEIN IMPORT,0.0022332,-0.1602,-0.14508,1,0
5,POSITIVE REGULATION OF PHOSPHORYLATION,0.019283,-0.16043,-0.24667,1,0
5,REGULATION OF JNK ACTIVITY,0.034637,-0.16046,-0.13795,1,0
5,BIOCARTA RARRXR PATHWAY,0.033166,-0.16049,-0.15047,1,0
5,NUCLEAR IMPORT,0.0066042,-0.16075,-0.15247,1,0
5,HEMOPOIESIS,0.0059384,-0.16081,-0.17043,1,0
5,SYMPORTER ACTIVITY,0.041967,-0.1611,-0.14433,1,0
5,PID TNFPATHWAY,0.0040578,-0.1613,-0.20982,1,0
5,ANGIOGENESIS,0.0087944,-0.16159,-0.2045,1,0
5,PID ER NONGENOMIC PATHWAY,0.013798,-0.16171,-0.14503,1,0
5,LIPOPROTEIN METABOLIC PROCESS,0.0015653,-0.16184,-0.19317,1,0
5,VESICLE MEDIATED TRANSPORT,7.9801e-06,-0.1622,-0.16375,1,0
5,EXTRACELLULAR REGION PART,0.0090226,-0.16231,-0.15926,1,0
5,REACTOME PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC,0.031059,-0.16231,-0.18538,1,0
5,INFLAMMATORY RESPONSE,0.0069616,-0.16233,-0.19074,1,0
5,KEGG CARDIAC MUSCLE CONTRACTION,0.0085714,-0.16247,-0.15387,1,0
5,CELLULAR MACROMOLECULE CATABOLIC PROCESS,3.1888e-05,-0.1625,-0.17658,1,0
5,PID AR PATHWAY,0.0051916,-0.1625,-0.16501,1,0
5,RUFFLE,0.015953,-0.16257,-0.20965,1,0
5,SUBSTRATE SPECIFIC TRANSMEMBRANE TRANSPORTER ACTIVITY,0.0062634,-0.16259,-0.12735,1,0
5,CELLULAR LIPID METABOLIC PROCESS,7.013e-05,-0.16305,-0.21832,1,0
5,PROGRAMMED CELL DEATH,0.00016023,-0.16337,-0.16782,1,0
5,CARBOHYDRATE BIOSYNTHETIC PROCESS,0.016734,-0.16366,-0.13175,1,0
5,BIOCARTA INTEGRIN PATHWAY,0.0022992,-0.16366,-0.19014,1,0
5,REACTOME REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU RICH ELEMENTS,0.00090094,-0.16409,-0.23556,1,0
5,NUCLEOLUS,0.001191,-0.1641,-0.14833,1,0
5,KEGG CYTOSOLIC DNA SENSING PATHWAY,0.0025817,-0.1641,-0.18444,1,0
5,ALCOHOL METABOLIC PROCESS,0.00049035,-0.1641,-0.1941,1,0
5,REACTOME METABOLISM OF AMINO ACIDS AND DERIVATIVES,0.00012074,-0.16413,-0.20122,1,0
5,REACTOME NEGATIVE REGULATORS OF RIG I MDA5 SIGNALING,0.024288,-0.16443,-0.20004,1,0
5,REACTOME TRAF6 MEDIATED NFKB ACTIVATION,0.0049174,-0.16447,-0.20118,1,0
5,HOMEOSTATIC PROCESS,0.00087311,-0.16447,-0.15606,1,0
5,ION TRANSMEMBRANE TRANSPORTER ACTIVITY,0.023205,-0.16451,-0.10763,1,0
5,TRANSMEMBRANE TRANSPORTER ACTIVITY,0.0031536,-0.16458,-0.13922,1,0
5,PROTEIN HOMODIMERIZATION ACTIVITY,0.0017641,-0.16461,-0.16553,1,0
5,CYTOKINE BIOSYNTHETIC PROCESS,0.0069616,-0.16469,-0.2806,1,0
5,FEMALE PREGNANCY,0.019739,-0.16472,-0.16024,1,0
5,REACTOME TRANSPORT OF INORGANIC CATIONS ANIONS AND AMINO ACIDS OLIGOPEPTIDES,0.0012662,-0.16499,-0.17705,1,0
5,REACTOME POST TRANSLATIONAL PROTEIN MODIFICATION,8.1192e-05,-0.16501,-0.1973,1,0
5,KEGG DILATED CARDIOMYOPATHY,0.0045306,-0.16529,-0.17429,1,0
5,REACTOME SIGNALING BY TGF BETA RECEPTOR COMPLEX,0.0045306,-0.16551,-0.16512,1,0
5,VITAMIN METABOLIC PROCESS,0.016339,-0.16611,-0.19174,1,0
5,REGULATION OF TRANSLATIONAL INITIATION,0.0037331,-0.16626,-0.21999,1,0
5,G PROTEIN SIGNALING COUPLED TO IP3 SECOND MESSENGERPHOSPHOLIPASE C ACTIVATING,0.010245,-0.16644,-0.13845,1,0
5,ACTIVE TRANSMEMBRANE TRANSPORTER ACTIVITY,0.00079435,-0.16644,-0.16654,1,0
5,REACTOME SHC MEDIATED SIGNALLING,0.0026572,-0.16669,-0.14519,1,0
5,REACTOME COMMON PATHWAY,0.0059384,-0.16677,-0.25673,1,0
5,REGULATION OF CELL SHAPE,0.0085714,-0.16677,-0.20159,1,0
5,REACTOME SMAD2 SMAD3 SMAD4 HETEROTRIMER REGULATES TRANSCRIPTION,0.0028141,-0.16684,-0.25695,1,0
5,REACTOME LATENT INFECTION OF HOMO SAPIENS WITH MYCOBACTERIUM TUBERCULOSIS,0.013465,-0.16687,-0.23148,1,0
5,ANION TRANSMEMBRANE TRANSPORTER ACTIVITY,0.0031536,-0.1669,-0.1547,1,0
5,PID THROMBIN PAR1 PATHWAY,0.0016129,-0.16692,-0.18211,1,0
5,KEGG SNARE INTERACTIONS IN VESICULAR TRANSPORT,0.00045924,-0.16709,-0.1789,1,0
5,SYSTEM PROCESS,0.0032441,-0.1672,-0.11593,1,0
5,KEGG JAK STAT SIGNALING PATHWAY,0.0033369,-0.16723,-0.16989,1,0
5,RAS GTPASE ACTIVATOR ACTIVITY,0.030383,-0.16723,-0.16975,1,0
5,OXIDOREDUCTASE ACTIVITY ACTING ON THE ALDEHYDE OR OXO GROUP OF DONORSNAD OR NADP AS ACCEPTOR,0.024846,-0.16738,-0.31023,1,0
5,BIOCARTA BIOPEPTIDES PATHWAY,0.02843,-0.16801,-0.16326,1,0
5,ANATOMICAL STRUCTURE MORPHOGENESIS,0.0011199,-0.16808,-0.13445,1,0
5,NITROGEN COMPOUND CATABOLIC PROCESS,0.00353,-0.16819,-0.19249,1,0
5,LIPASE ACTIVITY,0.00045924,-0.16821,-0.19029,1,0
5,REACTOME MAP KINASE ACTIVATION IN TLR CASCADE,0.0007696,-0.16834,-0.17835,1,0
