archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
4,GO_NEGATIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS,0.053746,0.10727,0.093186,0,1
4,GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS,0.068167,0.10686,0.06543,0,1
4,GO_ESTROGEN_METABOLIC_PROCESS,0.061812,0.10616,0.14375,0,1
4,GO_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY,0.12689,0.10614,0.081446,0,1
4,GO_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION,0.063042,0.10592,0.10412,0,1
4,GO_POSITIVE_REGULATION_OF_GLIOGENESIS,0.052669,0.10577,0.10686,0,1
4,GO_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION,0.057089,0.10528,0.076909,0,1
4,GO_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS,0.13355,0.10516,0.10676,0,1
4,GO_GLUTATHIONE_METABOLIC_PROCESS,0.097379,0.10497,0.18329,0,1
4,GO_EAR_DEVELOPMENT,0.2,0.1048,0.050905,0,1
4,GO_NEGATIVE_REGULATION_OF_CENTROSOME_CYCLE,0.32938,0.10363,0.047026,0,1
4,GO_EPITHELIAL_TUBE_MORPHOGENESIS,0.079444,0.10328,0.055941,0,1
4,GO_DETECTION_OF_MECHANICAL_STIMULUS,0.14769,0.10321,0.07028,0,1
4,GO_HEAD_MORPHOGENESIS,0.56666,0.10248,0.0048109,0,1
4,GO_CHEMOKINE_C_C_MOTIF_LIGAND_5_PRODUCTION,0.21256,0.10204,0.07788,0,1
4,GO_PEPTIDYL_CYSTEINE_MODIFICATION,0.084046,0.10191,0.080457,0,1
4,GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL,0.12689,0.10058,0.083043,0,1
4,GO_STRESS_FIBER_ASSEMBLY,0.30815,0.10012,0.039049,0,1
4,GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.059411,0.099452,0.057061,0,1
4,GO_RESPONSE_TO_ORGANOPHOSPHORUS,0.14769,0.099212,0.058117,0,1
4,GO_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.084046,0.098952,0.083767,0,1
4,GO_PRIMARY_ALCOHOL_CATABOLIC_PROCESS,0.21905,0.098253,0.16057,0,1
4,GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,0.14048,0.098217,0.053719,0,1
4,GO_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION,0.073629,0.098003,0.086198,0,1
4,GO_PHOSPHATIDIC_ACID_METABOLIC_PROCESS,0.05824,0.09777,0.082387,0,1
4,GO_HEART_PROCESS,0.059411,0.097573,0.080553,0,1
4,GO_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS,0.068167,0.09721,0.10557,0,1
4,GO_PROTEIN_PALMITOYLATION,0.11235,0.096921,0.095102,0,1
4,GO_REGULATION_OF_HAIR_CYCLE,0.16032,0.096901,0.07708,0,1
4,GO_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE,0.080955,0.094199,0.083926,0,1
4,GO_RENAL_WATER_HOMEOSTASIS,0.38408,0.093791,0.032354,0,1
4,GO_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,0.095625,0.093634,0.070594,0,1
4,GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.26471,0.092269,0.046206,0,1
4,GO_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.32938,0.092214,0.039806,0,1
4,GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.093897,0.092086,0.089296,0,1
4,GO_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.20937,0.091744,0.0582,0,1
4,GO_SEGMENTATION,0.17653,0.091238,0.061474,0,1
4,GO_IN_UTERO_EMBRYONIC_DEVELOPMENT,0.080955,0.091197,0.054791,0,1
4,GO_RESPONSE_TO_SALT,0.12049,0.090922,0.070868,0,1
4,GO_POSITIVE_REGULATION_OF_CELL_GROWTH,0.068167,0.090309,0.059244,0,1
4,GO_KIDNEY_MORPHOGENESIS,0.072231,0.089268,0.079967,0,1
4,GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.10654,0.089212,0.060773,0,1
4,GO_TRIGLYCERIDE_CATABOLIC_PROCESS,0.17934,0.088811,0.090474,0,1
4,GO_SYNAPTIC_TRANSMISSION_CHOLINERGIC,0.4545,0.088342,0.015991,0,1
4,GO_EXPORT_ACROSS_PLASMA_MEMBRANE,0.084046,0.087884,0.12252,0,1
4,GO_DOPAMINERGIC_NEURON_DIFFERENTIATION,0.10096,0.087146,0.062106,0,1
4,GO_NEGATIVE_REGULATION_OF_ION_TRANSPORT,0.18219,0.086365,0.033714,0,1
4,GO_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION,0.1028,0.086145,0.1186,0,1
4,GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.29184,0.085298,0.039303,0,1
4,GO_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS,0.088862,0.085264,0.090488,0,1
4,GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS,0.079444,0.085215,0.064214,0,1
4,GO_ACTOMYOSIN_STRUCTURE_ORGANIZATION,0.10845,0.085166,0.056197,0,1
4,GO_ACTIN_FILAMENT_BASED_MOVEMENT,0.32077,0.084248,0.038099,0,1
4,GO_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE,0.92682,0.082899,-0.02437,0,1
4,GO_CELL_JUNCTION_ASSEMBLY,0.084046,0.082805,0.077847,0,1
4,GO_TUBE_DEVELOPMENT,0.052669,0.082063,0.068646,0,1
4,GO_ENTERIC_NERVOUS_SYSTEM_DEVELOPMENT,0.097379,0.081857,0.076035,0,1
4,GO_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING,0.17653,0.080977,0.034237,0,1
4,GO_REGULATION_OF_CARTILAGE_DEVELOPMENT,0.082489,0.080362,0.088055,0,1
4,GO_LAMELLIPODIUM_ORGANIZATION,0.28785,0.080035,0.037593,0,1
4,GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_E_STIMULUS,0.27999,0.079598,0.068605,0,1
4,GO_REGULATION_OF_METAL_ION_TRANSPORT,0.19695,0.078385,0.045045,0,1
4,GO_ENDOCYTOSIS,0.11636,0.077012,0.060731,0,1
4,GO_NEGATIVE_T_CELL_SELECTION,0.26471,0.076438,0.020251,0,1
4,GO_SECRETORY_GRANULE_ORGANIZATION,0.12908,0.075518,0.086503,0,1
4,GO_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION,0.65866,0.074671,0.010734,0,1
4,GO_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,0.092194,0.074581,0.052592,0,1
4,GO_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY,0.059411,0.074064,0.061853,0,1
4,GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.073629,0.073905,0.048564,0,1
4,GO_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE,0.54903,0.073637,0.016856,0,1
4,GO_EAR_MORPHOGENESIS,0.78289,0.072831,-0.0048414,0,1
4,GO_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,0.12689,0.072403,0.04933,0,1
4,GO_MUSCLE_CELL_DIFFERENTIATION,0.14285,0.071825,0.051377,0,1
4,GO_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS,0.14285,0.071805,0.037612,0,1
4,GO_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY,0.070855,0.070109,0.062541,0,1
4,GO_REGULATION_OF_MYOBLAST_DIFFERENTIATION,0.47588,0.069665,0.0081561,0,1
4,GO_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY,0.05824,0.067979,0.061272,0,1
4,GO_PIGMENT_GRANULE_ORGANIZATION,0.19095,0.065229,0.057637,0,1
4,GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,0.4545,0.063266,0.023151,0,1
4,GO_MULTICELLULAR_ORGANISM_REPRODUCTION,0.064293,0.062388,0.052402,0,1
4,GO_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY,0.072231,0.061106,0.081118,0,1
4,GO_BODY_MORPHOGENESIS,0.56666,0.061046,0.024601,0,1
4,GO_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.27611,0.059329,0.0397,0,1
4,GO_REGULATION_OF_CIRCADIAN_RHYTHM,0.21256,0.058692,0.059058,0,1
4,GO_ACTIN_FILAMENT_ORGANIZATION,0.10654,0.058194,0.052455,0,1
4,GO_DEVELOPMENTAL_MATURATION,0.17653,0.057699,0.061539,0,1
4,GO_POSITIVE_REGULATION_OF_BINDING,0.21256,0.057636,0.038915,0,1
4,GO_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS,0.10096,0.057066,0.035743,0,1
4,GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.23245,0.055953,0.043733,0,1
4,GO_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION,0.30815,0.054841,0.035983,0,1
4,GO_ACTIN_FILAMENT_BASED_PROCESS,0.17934,0.053354,0.040282,0,1
4,GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.13583,0.052919,0.053383,0,1
4,GO_MALE_GAMETE_GENERATION,0.072231,0.050612,0.054359,0,1
4,GO_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.13814,0.050348,0.056091,0,1
4,GO_RHYTHMIC_PROCESS,0.1313,0.048549,0.049195,0,1
4,GO_REGULATION_OF_GROWTH,0.17374,0.047085,0.044465,0,1
4,GO_EMBRYO_DEVELOPMENT,0.48678,0.045638,0.015551,0,1
4,GO_POSITIVE_REGULATION_OF_RNA_BIOSYNTHETIC_PROCESS,0.053746,0.043318,0.046322,0,1
4,GO_RESPONSE_TO_GAMMA_RADIATION,0.24288,0.04268,0.045497,0,1
4,GO_ANIMAL_ORGAN_MORPHOGENESIS,0.41341,0.041918,0.023228,0,1
4,GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.73628,0.041373,0.005966,0,1
4,GO_POSITIVE_REGULATION_OF_CELL_DIVISION,0.35153,0.038121,0.024175,0,1
4,GO_SEXUAL_REPRODUCTION,0.052669,0.037486,0.053269,0,1
4,GO_POSITIVE_REGULATION_OF_CELL_CYCLE,0.17099,0.035428,0.037651,0,1
4,GO_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.10096,0.031228,0.036095,0,1
4,GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,0.52594,0.030137,0.012269,0,1
4,GO_ORGANELLE_LOCALIZATION,0.35153,0.027762,0.021117,0,1
4,GO_DOPAMINE_BIOSYNTHETIC_PROCESS,0.00041602,0.50128,0.52352,0,0
4,GO_RESPONSE_TO_PAIN,4.0073e-05,0.43688,0.37267,0,0
4,GO_LEYDIG_CELL_DIFFERENTIATION,0.0012662,0.43599,0.41699,0,0
4,GO_RETROGRADE_TRANS_SYNAPTIC_SIGNALING,0.037747,0.40641,0.27361,0,0
4,GO_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION,0.070855,0.36727,0.18244,0,0
4,GO_REGULATION_OF_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE,0.0062634,0.36038,0.32422,0,0
4,GO_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN,0.004408,0.32945,0.31299,0,0
4,GO_LIPOXYGENASE_PATHWAY,0.049546,0.32909,0.22266,0,0
4,GO_COLLAGEN_ACTIVATED_TYROSINE_KINASE_RECEPTOR_SIGNALING_PATHWAY,0.095625,0.32774,0.20739,0,0
4,GO_REFLEX,0.015203,0.32647,0.28662,0,0
4,GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS,0.0029794,0.32026,0.41385,0,0
4,GO_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE,0.011612,0.31732,0.28965,0,0
4,GO_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,0.021165,0.31252,0.23356,0,0
4,GO_SEGMENT_SPECIFICATION,0.076492,0.30355,0.1865,0,0
4,GO_EMBRYONIC_PLACENTA_MORPHOGENESIS,0.016734,0.30072,0.32044,0,0
4,GO_DETECTION_OF_CALCIUM_ION,0.0039469,0.29858,0.33262,0,0
4,GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,0.0069616,0.298,0.28806,0,0
4,GO_POSITIVE_REGULATION_OF_CELL_SIZE,0.00057693,0.28451,0.26089,0,0
4,GO_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION,0.020205,0.27626,0.19316,0,0
4,GO_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT,0.0099891,0.27182,0.24076,0,0
4,GO_CELLULAR_RESPONSE_TO_EPINEPHRINE_STIMULUS,0.020205,0.26897,0.26249,0,0
4,GO_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION,0.01282,0.26416,0.24496,0,0
4,GO_MEMBRANE_RAFT_ASSEMBLY,0.079444,0.26188,0.23894,0,0
4,GO_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION,0.063042,0.25914,0.20166,0,0
4,GO_POSITIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE,0.017549,0.25708,0.19163,0,0
4,GO_REVERSE_CHOLESTEROL_TRANSPORT,0.0041716,0.25393,0.38273,0,0
4,GO_BILE_ACID_BIOSYNTHETIC_PROCESS,0.00016023,0.25265,0.27837,0,0
4,GO_BILE_ACID_METABOLIC_PROCESS,3.5759e-05,0.24879,0.34019,0,0
4,GO_GLOMERULAR_MESANGIAL_CELL_PROLIFERATION,0.05824,0.24663,0.23793,0,0
4,GO_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN,0.087232,0.24653,0.14698,0,0
4,GO_STABILIZATION_OF_MEMBRANE_POTENTIAL,0.024288,0.24582,0.25405,0,0
4,GO_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING,0.0054795,0.24142,0.27425,0,0
4,GO_METHIONINE_BIOSYNTHETIC_PROCESS,0.00035231,0.24068,0.32313,0,0
4,GO_CELLULAR_METABOLIC_COMPOUND_SALVAGE,9.7346e-05,0.2398,0.25096,0,0
4,GO_POSITIVE_REGULATION_OF_GLUTAMATE_SECRETION,0.041093,0.23866,0.25445,0,0
4,GO_XENOBIOTIC_CATABOLIC_PROCESS,0.56666,0.23663,0.088708,0,0
4,GO_BASEMENT_MEMBRANE_ORGANIZATION,0.065563,0.23533,0.14836,0,0
4,GO_NEGATIVE_REGULATION_OF_INCLUSION_BODY_ASSEMBLY,0.033894,0.23449,0.22379,0,0
4,GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING,0.010773,0.22879,0.19254,0,0
4,GO_INDOLALKYLAMINE_METABOLIC_PROCESS,0.00045924,0.22767,0.33541,0,0
4,GO_NUCLEOTIDE_SALVAGE,0.027188,0.2274,0.21521,0,0
4,GO_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION,0.5726,0.22708,0.090552,0,0
4,GO_HEART_INDUCTION,0.093897,0.22585,0.21085,0,0
4,GO_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE,0.055956,0.22507,0.15361,0,0
4,GO_INTERLEUKIN_27_MEDIATED_SIGNALING_PATHWAY,0.12473,0.22309,0.10087,0,0
4,GO_INTERLEUKIN_5_PRODUCTION,0.14769,0.22251,0.14297,0,0
4,GO_NUCLEOTIDE_TRANSPORT,3.8583e-05,0.22082,0.22599,0,0
4,GO_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS,0.0011549,0.22081,0.40692,0,0
4,GO_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_COMMUNICATION,0.11039,0.2197,0.26255,0,0
4,GO_INOSITOL_METABOLIC_PROCESS,0.0032441,0.21897,0.19976,0,0
4,GO_GLOMERULAR_EPITHELIAL_CELL_DEVELOPMENT,0.11039,0.21648,0.14963,0,0
4,GO_CYSTEINE_METABOLIC_PROCESS,0.26471,0.21628,0.15077,0,0
4,GO_POSITIVE_REGULATION_OF_HEART_CONTRACTION,0.0011199,0.21583,0.24279,0,0
4,GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C,0.10096,0.21526,0.15183,0,0
4,GO_VASCULAR_TRANSPORT,0.080955,0.2141,0.191,0,0
4,GO_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.188,0.21333,0.038268,0,0
4,GO_ETHANOL_METABOLIC_PROCESS,0.063042,0.21326,0.17562,0,0
4,GO_HYALURONAN_CATABOLIC_PROCESS,0.14048,0.21288,0.04234,0,0
4,GO_SPHINGOSINE_BIOSYNTHETIC_PROCESS,0.059411,0.2119,0.19997,0,0
4,GO_MEMBRANE_REPOLARIZATION_DURING_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.017969,0.21174,0.24957,0,0
4,GO_METANEPHRIC_EPITHELIUM_DEVELOPMENT,0.14048,0.21011,0.083283,0,0
4,GO_DOPAMINE_TRANSPORT,0.007729,0.20969,0.28874,0,0
4,GO_NEURONAL_ACTION_POTENTIAL,0.0021689,0.20964,0.3658,0,0
4,GO_VASCULAR_WOUND_HEALING,0.0097392,0.2091,0.29089,0,0
4,GO_PROTEIN_TARGETING_TO_LYSOSOME,0.059411,0.20875,0.14493,0,0
4,GO_NEGATIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION,0.093897,0.20875,0.22144,0,0
4,GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS,0.053746,0.20832,0.15472,0,0
4,GO_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.16828,0.20726,0.14309,0,0
4,GO_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.18508,0.20653,0.16505,0,0
4,GO_ENAMEL_MINERALIZATION,0.076492,0.20554,0.17387,0,0
4,GO_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY,0.19393,0.20546,0.14428,0,0
4,GO_TRNA_CATABOLIC_PROCESS,0.030383,0.20425,0.26976,0,0
4,GO_REGULATION_OF_CELLULAR_EXTRAVASATION,0.072231,0.20294,0.14649,0,0
4,GO_AUTOPHAGY_OF_NUCLEUS,0.064293,0.20148,0.15247,0,0
4,GO_PROTEIN_LIPID_COMPLEX_ASSEMBLY,0.010506,0.20108,0.16286,0,0
4,GO_POSITIVE_REGULATION_OF_ACTION_POTENTIAL,0.18508,0.20105,0.10179,0,0
4,GO_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT,0.13814,0.19874,0.104,0,0
4,GO_STEROID_HORMONE_BIOSYNTHETIC_PROCESS,0.082489,0.19706,0.15688,0,0
4,GO_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS,0.061812,0.19643,0.1798,0,0
4,GO_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN,0.00074557,0.19535,0.29401,0,0
4,GO_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION,0.72969,0.19462,-0.010505,0,0
4,GO_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.015574,0.19448,0.16425,0,0
4,GO_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.093897,0.19384,0.0729,0,0
4,GO_POSITIVE_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY,0.17374,0.19306,0.11955,0,0
4,GO_REGULATION_OF_GLOMERULAR_FILTRATION,0.3746,0.19259,0.13175,0,0
4,GO_CATECHOLAMINE_METABOLIC_PROCESS,0.0067808,0.19138,0.2241,0,0
4,GO_T_HELPER_2_CELL_DIFFERENTIATION,0.42347,0.19138,-0.019179,0,0
4,GO_REGULATION_OF_AMINO_ACID_TRANSPORT,0.082489,0.19111,0.13208,0,0
4,GO_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS,0.41341,0.19032,-0.00018078,0,0
4,GO_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS,0.28785,0.19009,0.096848,0,0
4,GO_GLIAL_CELL_FATE_COMMITMENT,0.11841,0.18946,0.22115,0,0
4,GO_POSITIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS,0.0028141,0.18926,0.23976,0,0
4,GO_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS,0.05161,0.18911,0.11352,0,0
4,GO_REGULATION_OF_CELL_PROJECTION_SIZE,0.014486,0.18895,0.25686,0,0
4,GO_ENERGY_HOMEOSTASIS,0.011904,0.18778,0.17196,0,0
4,GO_HEMIDESMOSOME_ASSEMBLY,0.38408,0.18765,0.051944,0,0
4,GO_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,0.11235,0.18743,0.1033,0,0
4,GO_MYELIN_MAINTENANCE,0.065563,0.18734,0.19396,0,0
4,GO_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH,0.059411,0.18661,0.11198,0,0
4,GO_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT,0.15773,0.1858,0.089629,0,0
4,GO_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS,0.029068,0.18452,0.19429,0,0
4,GO_NEGATIVE_REGULATION_OF_GLUCONEOGENESIS,0.0047853,0.18201,0.1941,0,0
4,GO_POSITIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY,0.14048,0.1818,0.14781,0,0
4,GO_CYTOLYSIS,0.10654,0.18154,0.090618,0,0
4,GO_POSITIVE_REGULATION_OF_CHROMATIN_BINDING,0.20621,0.18129,0.091627,0,0
4,GO_FAT_CELL_PROLIFERATION,0.18219,0.18072,0.1441,0,0
4,GO_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION,0.77618,0.18017,0.01397,0,0
4,GO_NEGATIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION,0.10465,0.17982,0.18065,0,0
4,GO_INCLUSION_BODY_ASSEMBLY,0.10096,0.17948,0.15881,0,0
4,GO_CATECHOLAMINE_UPTAKE_INVOLVED_IN_SYNAPTIC_TRANSMISSION,0.049546,0.17866,0.25694,0,0
4,GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION,0.066855,0.1786,0.13795,0,0
4,GO_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION,0.44924,0.17846,0.05074,0,0
4,GO_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE,0.35153,0.17776,0.1188,0,0
4,GO_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS,0.023205,0.17765,0.12909,0,0
4,GO_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION,0.041967,0.17727,0.18122,0,0
4,GO_REGULATION_OF_CHLORIDE_TRANSPORT,0.15517,0.17697,0.17328,0,0
4,GO_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS,0.40349,0.1769,0.21146,0,0
4,GO_REGULATION_OF_METANEPHROS_DEVELOPMENT,0.19393,0.17486,0.083378,0,0
4,GO_RETINA_VASCULATURE_MORPHOGENESIS_IN_CAMERA_TYPE_EYE,0.33812,0.17463,0.08141,0,0
4,GO_KETONE_BODY_METABOLIC_PROCESS,0.038561,0.17421,0.23085,0,0
4,GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION,0.012203,0.17379,0.18452,0,0
4,GO_POSITIVE_REGULATION_OF_STEROL_TRANSPORT,0.19095,0.1736,0.08281,0,0
4,GO_PHOTORECEPTOR_CELL_OUTER_SEGMENT_ORGANIZATION,0.28785,0.17347,0.11994,0,0
4,GO_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.1028,0.17256,0.10944,0,0
4,GO_GLYCOPROTEIN_CATABOLIC_PROCESS,0.19393,0.17229,0.080031,0,0
4,GO_MITOCHONDRIAL_TRNA_PROCESSING,0.090515,0.17224,0.15333,0,0
4,GO_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS,0.085627,0.17213,0.29899,0,0
4,GO_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,0.043763,0.17144,0.17311,0,0
4,GO_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS,0.17653,0.1711,0.21898,0,0
4,GO_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS,0.5726,0.17095,0.068685,0,0
4,GO_KILLING_OF_CELLS_IN_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION,0.0090226,0.17053,0.13949,0,0
4,GO_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.052669,0.17046,0.1588,0,0
4,GO_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS,0.088862,0.17017,0.17369,0,0
4,GO_RECEPTOR_CATABOLIC_PROCESS,0.060602,0.16964,0.092147,0,0
4,GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION,0.052669,0.16961,0.1474,0,0
4,GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT,0.26098,0.16903,0.07515,0,0
4,GO_OSTEOCLAST_DEVELOPMENT,0.13355,0.16656,0.088631,0,0
4,GO_PRIMARY_ALCOHOL_BIOSYNTHETIC_PROCESS,0.41341,0.16609,0.092158,0,0
4,GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.011326,0.16587,0.2138,0,0
4,GO_POSITIVE_REGULATION_OF_PHOSPHOLIPID_TRANSPORT,0.080955,0.16398,0.15505,0,0
4,GO_RESPONSE_TO_AMINE,0.36991,0.16383,0.056298,0,0
4,GO_SKIN_MORPHOGENESIS,0.57857,0.16342,-0.0066325,0,0
4,GO_PROTON_TRANSMEMBRANE_TRANSPORT,0.00011241,0.16312,0.16233,0,0
4,GO_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS,0.34256,0.16232,0.10721,0,0
