archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
5,REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS,0.14396,0.10663,0.11199,0,0
5,S_PHASE_OF_MITOTIC_CELL_CYCLE,0.090013,0.1066,0.12666,0,0
5,REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN,0.22308,0.10653,0.086195,0,0
5,STRIATED_MUSCLE_DEVELOPMENT,0.48513,0.10641,0.042079,0,0
5,PID_HEDGEHOG_GLIPATHWAY,0.2881,0.1064,0.041852,0,0
5,REACTOME_KINESINS,0.13926,0.10619,0.095955,0,0
5,REGULATION_OF_SIGNAL_TRANSDUCTION,0.16137,0.1053,0.050058,0,0
5,BIOCARTA_IL1R_PATHWAY,0.32928,0.1052,0.012818,0,0
5,RECEPTOR_SIGNALING_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.073339,0.10509,0.12707,0,0
5,REACTOME_ALPHA_LINOLENIC_ACID_ALA_METABOLISM,0.077614,0.10479,0.12756,0,0
5,CATION_TRANSPORTING_ATPASE_ACTIVITY,0.10582,0.10474,0.1948,0,0
5,BIOCARTA_PML_PATHWAY,0.30824,0.10464,0.064018,0,0
5,PHOSPHATASE_REGULATOR_ACTIVITY,0.172,0.1046,0.071113,0,0
5,REACTOME_G_PROTEIN_ACTIVATION,0.47435,0.10446,0.074834,0,0
5,REACTOME_INNATE_IMMUNE_SYSTEM,0.058122,0.10344,0.074805,0,0
5,MYOFIBRIL,0.49057,0.10316,0.079294,0,0
5,REACTOME_NOD1_2_SIGNALING_PATHWAY,0.14878,0.10286,0.080281,0,0
5,BIOCARTA_DEATH_PATHWAY,0.077614,0.10261,0.13869,0,0
5,REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,0.30414,0.10256,0.076641,0,0
5,PID_HDAC_CLASSIII_PATHWAY,0.36026,0.10192,0.060773,0,0
5,CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.046573,0.10132,0.13067,0,0
5,ACTIN_FILAMENT_BUNDLE_FORMATION,0.15879,0.10095,0.12007,0,0
5,BIOCARTA_RB_PATHWAY,0.11155,0.10011,0.1294,0,0
5,PID_ECADHERIN_KERATINOCYTE_PATHWAY,0.13244,0.10003,0.12846,0,0
5,NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION_AND_BIOGENESIS,0.38348,0.099248,0.054023,0,0
5,PID_BMPPATHWAY,0.086773,0.099147,0.13075,0,0
5,POSITIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS,0.27265,0.098645,0.076073,0,0
5,PID_TNFPATHWAY,0.21018,0.09844,0.036458,0,0
5,SIG_CD40PATHWAYMAP,0.20394,0.098276,0.059765,0,0
5,PID_FOXOPATHWAY,0.10961,0.09807,0.093207,0,0
5,REACTOME_TOLL_RECEPTOR_CASCADES,0.085189,0.098014,0.074369,0,0
5,REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM,0.076167,0.09782,0.1197,0,0
5,BIOCARTA_STATHMIN_PATHWAY,0.12588,0.097331,0.15418,0,0
5,KEGG_RETINOL_METABOLISM,0.76481,0.097237,0.0007659,0,0
5,CARBON_CARBON_LYASE_ACTIVITY,0.15124,0.097178,0.12245,0,0
5,SERINE_TYPE_PEPTIDASE_ACTIVITY,0.36944,0.096414,0.039915,0,0
5,SERINE_HYDROLASE_ACTIVITY,0.36944,0.096414,0.039915,0,0
5,REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION,0.172,0.096294,0.11826,0,0
5,VACUOLE,0.054758,0.096169,0.12535,0,0
5,DETECTION_OF_EXTERNAL_STIMULUS,0.24347,0.096167,0.047645,0,0
5,REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS,0.11351,0.096037,0.095021,0,0
5,CELL_SOMA,0.23653,0.096019,0.15505,0,0
5,PID_P75NTRPATHWAY,0.083628,0.095386,0.10188,0,0
5,REACTOME_CHROMOSOME_MAINTENANCE,0.13469,0.095342,0.13011,0,0
5,STRUCTURAL_CONSTITUENT_OF_MUSCLE,0.049512,0.095297,0.18253,0,0
5,CENTROSOME,0.043781,0.09456,0.094059,0,0
5,PID_TRAIL_PATHWAY,0.066643,0.094454,0.10343,0,0
5,CHROMATIN,0.11957,0.093829,0.098627,0,0
5,ZINC_ION_BINDING,0.051558,0.09378,0.067553,0,0
5,REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,0.98962,0.093646,-0.044642,0,0
5,CELLULAR_DEFENSE_RESPONSE,0.44281,0.093594,0.017648,0,0
5,CELL_PROJECTION,0.16137,0.093331,0.078259,0,0
5,PID_NFAT_TFPATHWAY,0.52954,0.09313,0.031413,0,0
5,REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS,0.23999,0.092872,0.072655,0,0
5,ST_INTERLEUKIN_4_PATHWAY,0.086773,0.092399,0.096361,0,0
5,PROTEIN_AMINO_ACID_AUTOPHOSPHORYLATION,0.065366,0.092318,0.11587,0,0
5,REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION,0.13696,0.092259,0.12151,0,0
5,PID_PTP1BPATHWAY,0.325,0.092138,0.046858,0,0
5,KEGG_TASTE_TRANSDUCTION,0.043781,0.091794,0.1921,0,0
5,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.1416,0.091515,0.080072,0,0
5,REGULATION_OF_CYTOKINE_SECRETION,0.39301,0.091265,0.088664,0,0
5,IMMUNE_RESPONSE,0.047536,0.090689,0.065807,0,0
5,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.11155,0.090623,0.18516,0,0
5,NUCLEAR_CHROMATIN,0.30007,0.090608,0.12314,0,0
5,PID_KITPATHWAY,0.071957,0.090531,0.13077,0,0
5,REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE,0.247,0.090421,0.12729,0,0
5,CELLULAR_POLYSACCHARIDE_METABOLIC_PROCESS,0.16929,0.090412,0.11461,0,0
5,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,0.79809,0.0904,-0.009397,0,0
5,PID_ECADHERIN_NASCENTAJ_PATHWAY,0.16137,0.090332,0.070531,0,0
5,REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION,0.81151,0.090231,-0.061971,0,0
5,RESPONSE_TO_NUTRIENT,0.64892,0.090219,0.02077,0,0
5,REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE,0.50155,0.090071,0.13674,0,0
5,ST_TUMOR_NECROSIS_FACTOR_PATHWAY,0.2198,0.090037,0.039724,0,0
5,VACUOLAR_TRANSPORT,0.60588,0.08988,0.039726,0,0
5,PID_RAC1_PATHWAY,0.096786,0.089607,0.093577,0,0
5,BIOCARTA_TFF_PATHWAY,0.39301,0.089286,0.0433,0,0
5,PID_PI3KCIPATHWAY,0.080575,0.088938,0.11994,0,0
5,DEFENSE_RESPONSE,0.064109,0.08853,0.097812,0,0
5,BIOCARTA_VDR_PATHWAY,0.43768,0.08843,0.044043,0,0
5,CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.27646,0.087866,0.03359,0,0
5,REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION,0.55832,0.08728,0.072394,0,0
5,REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,0.7582,0.087224,-0.00416,0,0
5,KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,0.20394,0.086812,0.11754,0,0
5,BIOCARTA_AGPCR_PATHWAY,0.71894,0.085759,0.016406,0,0
5,REACTOME_DARPP_32_EVENTS,0.50155,0.085583,0.032325,0,0
5,ADAPTIVE_IMMUNE_RESPONSE_GO_0002460,0.40269,0.08551,0.034181,0,0
5,PEPTIDE_RECEPTOR_ACTIVITY,0.31654,0.08513,0.021707,0,0
5,BIOCARTA_RHO_PATHWAY,0.46901,0.085109,0.044914,0,0
5,AMINE_RECEPTOR_ACTIVITY,0.095056,0.084631,0.13256,0,0
5,REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON,0.47435,0.084521,0.024159,0,0
5,NEURON_PROJECTION,0.83852,0.084405,-0.011943,0,0
5,PID_ER_NONGENOMIC_PATHWAY,0.42247,0.084244,0.043719,0,0
5,MONOVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.13244,0.084118,0.0928,0,0
5,TRANSITION_METAL_ION_TRANSPORT,0.57004,0.083984,0.029419,0,0
5,REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,0.91368,0.083852,-0.028234,0,0
5,BIOCARTA_CDK5_PATHWAY,0.13469,0.083813,0.12233,0,0
5,REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR,0.43768,0.083681,0.073903,0,0
5,KEGG_RIBOFLAVIN_METABOLISM,0.25055,0.083083,0.10599,0,0
5,REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE,0.43257,0.082974,0.071261,0,0
5,LIGAND_GATED_CHANNEL_ACTIVITY,0.22308,0.082922,0.086184,0,0
5,REACTOME_DAG_AND_IP3_SIGNALING,0.049512,0.082914,0.14444,0,0
5,REACTOME_SIGNALLING_TO_ERKS,0.20704,0.082912,0.074538,0,0
5,POSITIVE_REGULATION_OF_TRANSPORT,0.25055,0.082796,0.13646,0,0
5,REACTOME_CD28_CO_STIMULATION,0.15372,0.08275,0.094652,0,0
5,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS,0.35573,0.082662,0.081606,0,0
5,SECRETORY_PATHWAY,0.11752,0.082572,0.082787,0,0
5,REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,0.76481,0.082533,-0.046134,0,0
5,G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY,0.12588,0.082443,0.062028,0,0
5,AXON,0.52388,0.082338,0.083809,0,0
5,NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION,0.172,0.081716,0.092141,0,0
5,PHOSPHOLIPID_BIOSYNTHETIC_PROCESS,0.11351,0.081673,0.086009,0,0
5,PID_NCADHERINPATHWAY,0.33359,0.081575,0.061655,0,0
5,ST_JNK_MAPK_PATHWAY,0.088381,0.081559,0.12765,0,0
5,REACTOME_CA_DEPENDENT_EVENTS,0.31237,0.08133,0.086398,0,0
5,MICROTUBULE_ORGANIZING_CENTER,0.071957,0.08109,0.069929,0,0
5,POLYSACCHARIDE_METABOLIC_PROCESS,0.066643,0.081061,0.14676,0,0
5,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.15879,0.080278,0.06475,0,0
5,REACTOME_KERATAN_SULFATE_DEGRADATION,0.30824,0.080275,0.10519,0,0
5,PID_ENDOTHELINPATHWAY,0.12375,0.080256,0.076376,0,0
5,REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,0.20087,0.080231,0.053102,0,0
5,CELL_RECOGNITION,0.50155,0.079876,0.09884,0,0
5,BIOCARTA_ACH_PATHWAY,0.38348,0.079685,0.075905,0,0
5,REACTOME_SPHINGOLIPID_METABOLISM,0.13244,0.079655,0.093452,0,0
5,PEROXISOMAL_MEMBRANE,0.35123,0.079479,0.058373,0,0
5,MICROBODY_MEMBRANE,0.35123,0.079479,0.058373,0,0
5,SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES,0.043781,0.07909,0.11807,0,0
5,PID_IL6_7PATHWAY,0.52954,0.079041,0.018127,0,0
5,REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,0.51825,0.078214,0.11171,0,0
5,REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE,0.19186,0.078109,0.13305,0,0
5,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION,0.20704,0.077937,0.047125,0,0
5,CIRCADIAN_RHYTHM,0.32928,0.077691,0.043307,0,0
5,REACTOME_NEURONAL_SYSTEM,0.19783,0.077613,0.12606,0,0
5,SH3_DOMAIN_BINDING,0.31237,0.077536,0.10517,0,0
5,REACTOME_CHOLESTEROL_BIOSYNTHESIS,0.19483,0.077508,0.16201,0,0
5,REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING,0.13244,0.077239,0.13589,0,0
5,ST_DIFFERENTIATION_PATHWAY_IN_PC12_CELLS,0.14636,0.077156,0.10324,0,0
5,ST_GRANULE_CELL_SURVIVAL_PATHWAY,0.20704,0.077126,0.098575,0,0
5,PID_MAPKTRKPATHWAY,0.14878,0.077003,0.088512,0,0
5,PID_DELTANP63PATHWAY,0.17751,0.076933,0.075418,0,0
5,BIOCARTA_RACCYCD_PATHWAY,0.17751,0.076758,0.069244,0,0
5,BIOCARTA_HDAC_PATHWAY,0.37876,0.076721,0.034427,0,0
5,BIOCARTA_CARM1_PATHWAY,0.91368,0.076677,7.0293e-05,0,0
5,DNA_DIRECTED_RNA_POLYMERASEII_CORE_COMPLEX,0.10032,0.076609,0.10158,0,0
5,ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY,0.16662,0.076509,0.068143,0,0
5,KEGG_HISTIDINE_METABOLISM,0.47435,0.075914,0.02471,0,0
5,REACTOME_GPCR_LIGAND_BINDING,0.54672,0.075891,0.018005,0,0
5,REACTOME_G0_AND_EARLY_G1,0.38823,0.075801,0.069267,0,0
5,CALMODULIN_BINDING,0.39783,0.075779,0.056895,0,0
5,CELL_CELL_SIGNALING,0.096786,0.075305,0.090687,0,0
5,PID_IL12_STAT4PATHWAY,0.22974,0.075293,0.061571,0,0
5,REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK,0.325,0.075097,0.075138,0,0
5,PID_WNT_NONCANONICAL_PATHWAY,0.44799,0.075068,0.041095,0,0
5,PROTEIN_AMINO_ACID_N_LINKED_GLYCOSYLATION,0.26514,0.074964,0.069438,0,0
5,INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.1077,0.074365,0.086333,0,0
5,BIOCARTA_HSP27_PATHWAY,0.30414,0.074091,0.082522,0,0
5,MITOCHONDRIAL_MEMBRANE_ORGANIZATION_AND_BIOGENESIS,0.37408,0.073763,0.092694,0,0
5,MULTI_ORGANISM_PROCESS,0.27265,0.073723,0.035155,0,0
5,SA_MMP_CYTOKINE_CONNECTION,0.69316,0.073499,-0.063023,0,0
5,BIOCARTA_TALL1_PATHWAY,0.30824,0.073386,0.048994,0,0
5,BIOCARTA_RAC1_PATHWAY,0.68677,0.073215,0.016073,0,0
5,KEGG_ALZHEIMERS_DISEASE,0.52954,0.07308,0.028748,0,0
5,REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM,0.81825,0.073074,-0.0035501,0,0
5,PID_P53DOWNSTREAMPATHWAY,0.16662,0.072359,0.055117,0,0
5,PID_TCRRASPATHWAY,0.74504,0.072358,0.023641,0,0
5,CARBOHYDRATE_TRANSPORT,0.52954,0.072324,0.02938,0,0
5,NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.41251,0.072232,0.038297,0,0
5,PID_IL4_2PATHWAY,0.12804,0.072195,0.090805,0,0
5,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.99654,0.071521,-0.052299,0,0
5,KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,0.9827,0.071331,-0.013802,0,0
5,TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE,0.21335,0.071116,0.092547,0,0
5,RESPONSE_TO_BIOTIC_STIMULUS,0.24347,0.070839,0.041652,0,0
5,CENTROSOME_CYCLE,0.18032,0.070809,0.090962,0,0
5,PID_IL1PATHWAY,0.10961,0.070723,0.064072,0,0
5,INDUCTION_OF_APOPTOSIS_BY_EXTRACELLULAR_SIGNALS,0.13469,0.070518,0.089178,0,0
5,REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES,0.25055,0.070356,0.041396,0,0
5,KEGG_AXON_GUIDANCE,0.55832,0.070185,0.025054,0,0
5,REGULATION_OF_VIRAL_REPRODUCTION,0.44799,0.070133,0.088361,0,0
5,NEGATIVE_REGULATION_OF_BIOLOGICAL_PROCESS,0.27265,0.070118,0.020719,0,0
5,APOPTOTIC_PROGRAM,0.14878,0.070073,0.094461,0,0
5,REACTOME_BOTULINUM_NEUROTOXICITY,0.2881,0.069836,0.1008,0,0
5,REACTOME_LYSOSOME_VESICLE_BIOGENESIS,0.098541,0.069568,0.14772,0,0
5,ST_WNT_CA2_CYCLIC_GMP_PATHWAY,0.8521,0.069518,0.0005131,0,0
5,BIOCARTA_PGC1A_PATHWAY,0.51825,0.069225,0.045276,0,0
5,PID_TOLL_ENDOGENOUS_PATHWAY,0.10032,0.068888,0.08617,0,0
5,REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,0.37408,0.068803,0.093264,0,0
5,PROTEIN_PROCESSING,0.13469,0.068556,0.07418,0,0
5,BIOCARTA_GLEEVEC_PATHWAY,0.30414,0.068304,0.055714,0,0
5,ENDODEOXYRIBONUCLEASE_ACTIVITY,0.10396,0.068282,0.088594,0,0
5,TRANSFERASE_ACTIVITY_TRANSFERRING_GLYCOSYL_GROUPS,0.056982,0.068209,0.082897,0,0
5,PEROXISOMAL_PART,0.29206,0.06791,0.063715,0,0
5,MICROBODY_PART,0.29206,0.06791,0.063715,0,0
5,BIOCARTA_AGR_PATHWAY,0.47972,0.067881,0.048404,0,0
5,CYTOPLASM_ORGANIZATION_AND_BIOGENESIS,0.66144,0.067838,-0.10968,0,0
5,HUMORAL_IMMUNE_RESPONSE,0.38348,0.067825,0.068466,0,0
5,LIPID_RAFT,0.16662,0.067777,0.10581,0,0
5,REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM,0.54096,0.067614,0.031844,0,0
5,BIOCARTA_IL6_PATHWAY,0.27646,0.067434,0.037036,0,0
5,KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.32928,0.06743,0.060966,0,0
5,REACTOME_APOPTOSIS,0.23653,0.067177,0.052325,0,0
5,CYTOKINE_BINDING,0.50155,0.066877,0.0039118,0,0
5,PID_ERBB2ERBB3PATHWAY,0.32928,0.066532,0.038457,0,0
5,VIRAL_GENOME_REPLICATION,0.29206,0.066497,0.050943,0,0
5,KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.066643,0.06639,0.11033,0,0
5,ACTIN_FILAMENT_BASED_PROCESS,0.38348,0.066371,0.049414,0,0
5,RHODOPSIN_LIKE_RECEPTOR_ACTIVITY,0.15372,0.066276,0.05677,0,0
5,REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,0.83852,0.066088,0.026183,0,0
5,NUCLEAR_CHROMOSOME,0.058122,0.06603,0.10835,0,0
5,CYTOSKELETON,0.20704,0.06601,0.055499,0,0
5,PID_AMB2_NEUTROPHILS_PATHWAY,0.75161,0.065951,0.030149,0,0
5,REACTOME_TRIGLYCERIDE_BIOSYNTHESIS,0.5525,0.065889,0.023059,0,0
5,PID_SMAD2_3PATHWAY,0.30824,0.065701,0.052867,0,0
5,TRANSCRIPTION_ELONGATION_REGULATOR_ACTIVITY,0.56416,0.065549,0.031369,0,0
5,PID_AP1_PATHWAY,0.81151,0.065325,-0.038043,0,0
5,CYSTEINE_TYPE_PEPTIDASE_ACTIVITY,0.172,0.065237,0.038861,0,0
5,NEGATIVE_REGULATION_OF_DNA_BINDING,0.49604,0.065201,0.06489,0,0
5,KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE,0.10032,0.064982,0.14903,0,0
5,PID_P38ALPHABETAPATHWAY,0.16662,0.064899,0.087281,0,0
5,NEGATIVE_REGULATION_OF_CELLULAR_PROCESS,0.29206,0.064898,0.019212,0,0
5,S_PHASE,0.19783,0.064762,0.098114,0,0
5,BIOCARTA_TNFR2_PATHWAY,0.325,0.064733,0.036264,0,0
5,G_PROTEIN_COUPLED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY,0.46901,0.064593,0.022431,0,0
5,INORGANIC_ANION_TRANSPORT,0.57594,0.064261,0.02579,0,0
5,PID_SHP2_PATHWAY,0.33359,0.064221,0.048761,0,0
5,REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT,0.8453,0.064086,-0.020006,0,0
5,REACTOME_APOPTOTIC_EXECUTION_PHASE,0.2881,0.063834,0.072508,0,0
5,KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.54672,0.063544,0.032421,0,0
5,PROTEIN_DOMAIN_SPECIFIC_BINDING,0.29605,0.063503,0.057798,0,0
5,REACTOME_GENERIC_TRANSCRIPTION_PATHWAY,0.41748,0.063458,0.047467,0,0
5,PHOSPHOINOSITIDE_BIOSYNTHETIC_PROCESS,0.32075,0.063201,0.059213,0,0
5,RESPONSE_TO_HYPOXIA,0.23653,0.062996,0.097966,0,0
5,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.31237,0.062668,0.012275,0,0
5,PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT,0.96887,0.062367,0.0066405,0,0
5,KEGG_MELANOGENESIS,0.21656,0.06217,0.069278,0,0
5,KERATINOCYTE_DIFFERENTIATION,0.30414,0.062042,0.07551,0,0
5,PID_TXA2PATHWAY,0.58187,0.061799,0.039114,0,0
5,REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI,0.25778,0.061607,0.032956,0,0
5,REACTOME_CIRCADIAN_CLOCK,0.41251,0.061463,0.04594,0,0
5,BIOCARTA_AKAP13_PATHWAY,0.96196,0.061242,-0.0082569,0,0
5,REACTOME_CS_DS_DEGRADATION,0.68041,0.061196,-0.0073623,0,0
5,ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.09167,0.061021,0.087666,0,0
5,REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,0.8048,0.06063,-0.01173,0,0
5,REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION,0.12588,0.060502,0.13586,0,0
5,REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS,0.61804,0.060307,0.0017458,0,0
5,NUCLEAR_CHROMOSOME_PART,0.12588,0.060138,0.10232,0,0
5,PEPTIDASE_ACTIVITY,0.59382,0.059985,0.011043,0,0
5,CYTOKINE_SECRETION,0.42751,0.059982,0.066895,0,0
5,CYTOSKELETAL_PROTEIN_BINDING,0.29605,0.059563,0.058181,0,0
5,PATTERN_SPECIFICATION_PROCESS,0.5525,0.059389,0.028542,0,0
5,REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI,0.26888,0.059342,0.084803,0,0
5,HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_NOT_PEPTIDEBONDS,0.13696,0.059315,0.10237,0,0
5,COATED_VESICLE,0.13022,0.059288,0.079462,0,0
5,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.18892,0.059254,0.056548,0,0
5,KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,0.74504,0.059189,0.0047004,0,0
5,PID_HDAC_CLASSI_PATHWAY,0.45319,0.058961,0.031983,0,0
5,REACTOME_ER_PHAGOSOME_PATHWAY,0.97579,0.058269,-0.027894,0,0
5,KEGG_ETHER_LIPID_METABOLISM,0.44799,0.058165,0.0030775,0,0
5,AMINO_ACID_DERIVATIVE_METABOLIC_PROCESS,0.68041,0.057822,0.034073,0,0
5,REGULATION_OF_AXONOGENESIS,0.61195,0.057765,-0.11416,0,0
5,INTERPHASE,0.16662,0.057322,0.064334,0,0
5,KEGG_SULFUR_METABOLISM,1,0.056796,-0.017831,0,0
5,STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON,0.2881,0.056715,0.070564,0,0
5,ENDOSOME_TRANSPORT,0.24347,0.056635,0.040791,0,0
5,REACTOME_SIGNAL_ATTENUATION,0.13469,0.0566,0.11417,0,0
5,PID_SYNDECAN_2_PATHWAY,0.69958,0.056433,-0.0577,0,0
5,MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.82499,0.056332,0.049642,0,0
5,KEGG_AUTOIMMUNE_THYROID_DISEASE,0.92745,0.056284,-0.1411,0,0
5,STEROID_METABOLIC_PROCESS,0.63032,0.056251,0.039571,0,0
5,REACTOME_NETRIN1_SIGNALING,0.43257,0.055919,0.032062,0,0
5,TUBULIN_BINDING,0.14878,0.055891,0.090524,0,0
5,SKELETAL_MUSCLE_DEVELOPMENT,0.43257,0.05581,0.066119,0,0
5,GROWTH_FACTOR_BINDING,0.61804,0.055786,0.014602,0,0
5,REACTOME_PLATELET_HOMEOSTASIS,0.18892,0.055737,0.080069,0,0
5,REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY,0.7582,0.055477,-0.0043957,0,0
5,ORGAN_MORPHOGENESIS,0.83852,0.055454,0.0050954,0,0
5,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.23653,0.05529,0.073843,0,0
5,REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE,0.39301,0.054726,0.07322,0,0
5,REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR,0.71246,0.054704,0.036909,0,0
5,INTRACELLULAR_SIGNALING_CASCADE,0.11551,0.054631,0.051759,0,0
5,RNA_POLYMERASE_II_TRANSCRIPTION_MEDIATOR_ACTIVITY,0.14878,0.05445,0.072899,0,0
5,GROWTH_FACTOR_ACTIVITY,0.81825,0.054351,-0.0856,0,0
5,BIOCARTA_ERK5_PATHWAY,0.91368,0.054329,-0.010224,0,0
5,REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE,0.080575,0.054218,0.079572,0,0
5,TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY,0.68041,0.054071,0.021546,0,0
5,G_PROTEIN_SIGNALING_COUPLED_TO_CAMP_NUCLEOTIDE_SECOND_MESSENGER,0.58187,0.054062,0.037042,0,0
5,RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITYENHANCER_BINDING,0.079083,0.054035,0.15542,0,0
5,PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY,0.2881,0.053847,0.045664,0,0
5,BIOCARTA_GSK3_PATHWAY,0.44281,0.053694,0.031512,0,0
5,PHOSPHOLIPID_BINDING,0.32075,0.053676,0.048462,0,0
5,RESPONSE_TO_NUTRIENT_LEVELS,0.54672,0.053518,0.026487,0,0
5,MYOSIN_COMPLEX,0.27646,0.053428,0.1202,0,0
5,BIOCARTA_SKP2E2F_PATHWAY,0.61804,0.05339,0.083294,0,0
5,SISTER_CHROMATID_SEGREGATION,0.57594,0.05337,0.048795,0,0
5,INFLAMMATORY_RESPONSE,0.14878,0.053341,0.069302,0,0
5,REACTOME_SYNTHESIS_OF_PE,0.17751,0.053194,0.10703,0,0
5,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.19186,0.053193,0.066278,0,0
